Generation 244 | Revalues: 30733 | GridSize: 16
Generation 245 | Revalues: 30857 | GridSize: 16
Generation 246 | Revalues: 30979 | GridSize: 16
Generation 247 | Revalues: 31106 | GridSize: 16
Generation 248 | Revalues: 31230 | GridSize: 16
Generation 249 | Revalues: 31357 | GridSize: 16
Generation 250 | Revalues: 31481 | GridSize: 16
Generation 251 | Revalues: 31601 | GridSize: 16
Generation 252 | Revalues: 31731 | GridSize: 16
Generation 253 | Revalues: 31854 | GridSize: 16
Generation 254 | Revalues: 31978 | GridSize: 16
Generation 255 | Revalues: 32102 | GridSize: 16
Generation 256 | Revalues: 32232 | GridSize: 16
Generation 257 | Revalues: 32354 | GridSize: 16
Generation 258 | Revalues: 32482 | GridSize: 16
Generation 259 | Revalues: 32607 | GridSize: 16
Generation 260 | Revalues: 32739 | GridSize: 16
Generation 261 | Revalues: 32861 | GridSize: 16
Generation 262 | Revalues: 32989 | GridSize: 16
Generation 263 | Revalues: 33124 | GridSize: 16
Generation 264 | Revalues: 33246 | GridSize: 16
Generation 265 | Revalues: 33370 | GridSize: 16
Generation 266 | Revalues: 33499 | GridSize: 16
Generation 267 | Revalues: 33627 | GridSize: 16
Generation 268 | Revalues: 33755 | GridSize: 16
Generation 269 | Revalues: 33887 | GridSize: 16
Generation 270 | Revalues: 34011 | GridSize: 16
Generation 271 | Revalues: 34133 | GridSize: 16
Generation 272 | Revalues: 34255 | GridSize: 16
Generation 273 | Revalues: 34383 | GridSize: 16
Generation 274 | Revalues: 34506 | GridSize: 16
Generation 275 | Revalues: 34633 | GridSize: 16
Generation 276 | Revalues: 34757 | GridSize: 16
Generation 277 | Revalues: 34886 | GridSize: 16
Generation 278 | Revalues: 35008 | GridSize: 16
Generation 279 | Revalues: 35129 | GridSize: 16
Generation 280 | Revalues: 35259 | GridSize: 16
Generation 281 | Revalues: 35384 | GridSize: 16
Generation 282 | Revalues: 35507 | GridSize: 16
Generation 283 | Revalues: 35625 | GridSize: 16
Generation 284 | Revalues: 35754 | GridSize: 16
Generation 285 | Revalues: 35872 | GridSize: 16
Generation 286 | Revalues: 36003 | GridSize: 16
Generation 287 | Revalues: 36128 | GridSize: 16
Generation 288 | Revalues: 36258 | GridSize: 16
Generation 289 | Revalues: 36381 | GridSize: 16
Generation 290 | Revalues: 36513 | GridSize: 16
Generation 291 | Revalues: 36640 | GridSize: 16
Generation 292 | Revalues: 36766 | GridSize: 16
Generation 293 | Revalues: 36898 | GridSize: 16
Generation 294 | Revalues: 37020 | GridSize: 16
Generation 295 | Revalues: 37150 | GridSize: 16
Generation 296 | Revalues: 37276 | GridSize: 16
Generation 297 | Revalues: 37401 | GridSize: 16
Generation 298 | Revalues: 37525 | GridSize: 16
Generation 299 | Revalues: 37652 | GridSize: 16
Generation 300 | Revalues: 37773 | GridSize: 16
Generation 301 | Revalues: 37896 | GridSize: 16
Generation 302 | Revalues: 38020 | GridSize: 16
Generation 303 | Revalues: 38140 | GridSize: 16
Generation 304 | Revalues: 38259 | GridSize: 16
Generation 305 | Revalues: 38382 | GridSize: 16
Generation 306 | Revalues: 38510 | GridSize: 16
Generation 307 | Revalues: 38633 | GridSize: 16
Generation 308 | Revalues: 38757 | GridSize: 16
Generation 309 | Revalues: 38875 | GridSize: 16
Generation 310 | Revalues: 39002 | GridSize: 16
Generation 311 | Revalues: 39126 | GridSize: 16
Generation 312 | Revalues: 39254 | GridSize: 16
Generation 313 | Revalues: 39377 | GridSize: 16
Generation 314 | Revalues: 39503 | GridSize: 16
Generation 315 | Revalues: 39622 | GridSize: 16
Generation 316 | Revalues: 39750 | GridSize: 16
Generation 317 | Revalues: 39875 | GridSize: 16
Generation 318 | Revalues: 39994 | GridSize: 16
Generation 319 | Revalues: 40119 | GridSize: 16
Generation 320 | Revalues: 40246 | GridSize: 16
Generation 321 | Revalues: 40374 | GridSize: 16
Generation 322 | Revalues: 40498 | GridSize: 16
Generation 323 | Revalues: 40623 | GridSize: 16
Generation 324 | Revalues: 40748 | GridSize: 16
Generation 325 | Revalues: 40873 | GridSize: 16
Generation 326 | Revalues: 40999 | GridSize: 16
Generation 327 | Revalues: 41122 | GridSize: 16
Generation 328 | Revalues: 41246 | GridSize: 16
Generation 329 | Revalues: 41372 | GridSize: 17
Generation 330 | Revalues: 41489 | GridSize: 17
Generation 331 | Revalues: 41615 | GridSize: 18
Generation 332 | Revalues: 41742 | GridSize: 18
Generation 333 | Revalues: 41869 | GridSize: 18
Generation 334 | Revalues: 41993 | GridSize: 18
Generation 335 | Revalues: 42121 | GridSize: 18
Generation 336 | Revalues: 42244 | GridSize: 18
Generation 337 | Revalues: 42370 | GridSize: 18
Generation 338 | Revalues: 42501 | GridSize: 18
Generation 339 | Revalues: 42629 | GridSize: 18
Generation 340 | Revalues: 42756 | GridSize: 18
Generation 341 | Revalues: 42877 | GridSize: 18
Generation 342 | Revalues: 43005 | GridSize: 18
Generation 343 | Revalues: 43131 | GridSize: 18
Generation 344 | Revalues: 43253 | GridSize: 18
Generation 345 | Revalues: 43377 | GridSize: 18
Generation 346 | Revalues: 43507 | GridSize: 18
Generation 347 | Revalues: 43633 | GridSize: 18
Generation 348 | Revalues: 43763 | GridSize: 18
Generation 349 | Revalues: 43876 | GridSize: 18
Generation 350 | Revalues: 44002 | GridSize: 18
Generation 351 | Revalues: 44129 | GridSize: 18
Generation 352 | Revalues: 44255 | GridSize: 18
Generation 353 | Revalues: 44382 | GridSize: 18
Generation 354 | Revalues: 44512 | GridSize: 18
Generation 355 | Revalues: 44638 | GridSize: 18
Generation 356 | Revalues: 44762 | GridSize: 18
Generation 357 | Revalues: 44884 | GridSize: 18
Generation 358 | Revalues: 45011 | GridSize: 18
Generation 359 | Revalues: 45140 | GridSize: 18
Generation 360 | Revalues: 45270 | GridSize: 18
Generation 361 | Revalues: 45393 | GridSize: 18
Generation 362 | Revalues: 45517 | GridSize: 18
Generation 363 | Revalues: 45643 | GridSize: 18
Generation 364 | Revalues: 45767 | GridSize: 18
Generation 365 | Revalues: 45894 | GridSize: 18
Generation 366 | Revalues: 46013 | GridSize: 18
Generation 367 | Revalues: 46136 | GridSize: 18
Generation 368 | Revalues: 46265 | GridSize: 18
Generation 369 | Revalues: 46391 | GridSize: 18
Generation 370 | Revalues: 46507 | GridSize: 18
Generation 371 | Revalues: 46634 | GridSize: 18
Generation 372 | Revalues: 46751 | GridSize: 18
Generation 373 | Revalues: 46878 | GridSize: 18
Generation 374 | Revalues: 47001 | GridSize: 18
Generation 375 | Revalues: 47116 | GridSize: 18
Generation 376 | Revalues: 47237 | GridSize: 18
Generation 377 | Revalues: 47361 | GridSize: 18
Generation 378 | Revalues: 47484 | GridSize: 18
Generation 379 | Revalues: 47607 | GridSize: 18
Generation 380 | Revalues: 47729 | GridSize: 18
Generation 381 | Revalues: 47857 | GridSize: 18
Generation 382 | Revalues: 47988 | GridSize: 18
Generation 383 | Revalues: 48114 | GridSize: 18
Generation 384 | Revalues: 48242 | GridSize: 18
Generation 385 | Revalues: 48376 | GridSize: 18
Generation 386 | Revalues: 48502 | GridSize: 18
Generation 387 | Revalues: 48625 | GridSize: 18
Generation 388 | Revalues: 48752 | GridSize: 18
Generation 389 | Revalues: 48874 | GridSize: 18
Generation 390 | Revalues: 48998 | GridSize: 18
Generation 391 | Revalues: 49124 | GridSize: 18
Generation 392 | Revalues: 49252 | GridSize: 18
Generation 393 | Revalues: 49380 | GridSize: 18
Generation 394 | Revalues: 49507 | GridSize: 18
Generation 395 | Revalues: 49636 | GridSize: 18
Generation 396 | Revalues: 49762 | GridSize: 18
Generation 397 | Revalues: 49886 | GridSize: 18
Generation 398 | Revalues: 50008 | GridSize: 18
Generation 399 | Revalues: 50138 | GridSize: 18
Generation 400 | Revalues: 50262 | GridSize: 18
Generation 401 | Revalues: 50391 | GridSize: 18
