Generation 411 | Revalues: 51803 | GridSize: 17
Generation 412 | Revalues: 51929 | GridSize: 17
Generation 413 | Revalues: 52052 | GridSize: 17
Generation 414 | Revalues: 52175 | GridSize: 17
Generation 415 | Revalues: 52305 | GridSize: 17
Generation 416 | Revalues: 52432 | GridSize: 17
Generation 417 | Revalues: 52561 | GridSize: 17
Generation 418 | Revalues: 52691 | GridSize: 17
Generation 419 | Revalues: 52815 | GridSize: 17
Generation 420 | Revalues: 52936 | GridSize: 17
Generation 421 | Revalues: 53063 | GridSize: 17
Generation 422 | Revalues: 53194 | GridSize: 17
Generation 423 | Revalues: 53321 | GridSize: 17
Generation 424 | Revalues: 53454 | GridSize: 17
Generation 425 | Revalues: 53587 | GridSize: 17
Generation 426 | Revalues: 53714 | GridSize: 17
Generation 427 | Revalues: 53839 | GridSize: 17
Generation 428 | Revalues: 53966 | GridSize: 18
Generation 429 | Revalues: 54088 | GridSize: 18
Generation 430 | Revalues: 54211 | GridSize: 18
Generation 431 | Revalues: 54340 | GridSize: 18
Generation 432 | Revalues: 54463 | GridSize: 18
Generation 433 | Revalues: 54589 | GridSize: 18
Generation 434 | Revalues: 54718 | GridSize: 18
Generation 435 | Revalues: 54848 | GridSize: 18
Generation 436 | Revalues: 54970 | GridSize: 18
Generation 437 | Revalues: 55092 | GridSize: 18
Generation 438 | Revalues: 55218 | GridSize: 18
Generation 439 | Revalues: 55344 | GridSize: 18
Generation 440 | Revalues: 55472 | GridSize: 18
Generation 441 | Revalues: 55599 | GridSize: 18
Generation 442 | Revalues: 55730 | GridSize: 18
Generation 443 | Revalues: 55860 | GridSize: 18
Generation 444 | Revalues: 55983 | GridSize: 18
Generation 445 | Revalues: 56108 | GridSize: 18
Generation 446 | Revalues: 56232 | GridSize: 18
Generation 447 | Revalues: 56361 | GridSize: 19
Generation 448 | Revalues: 56484 | GridSize: 19
Generation 449 | Revalues: 56612 | GridSize: 19
Generation 450 | Revalues: 56742 | GridSize: 19
Generation 451 | Revalues: 56864 | GridSize: 19
Generation 452 | Revalues: 56992 | GridSize: 19
Generation 453 | Revalues: 57115 | GridSize: 19
Generation 454 | Revalues: 57233 | GridSize: 19
Generation 455 | Revalues: 57353 | GridSize: 19
Generation 456 | Revalues: 57480 | GridSize: 19
Generation 457 | Revalues: 57604 | GridSize: 19
Generation 458 | Revalues: 57732 | GridSize: 19
Generation 459 | Revalues: 57855 | GridSize: 19
