Generation 332 | Revalues: 41897 | GridSize: 14
Generation 333 | Revalues: 42027 | GridSize: 14
Generation 334 | Revalues: 42149 | GridSize: 14
Generation 335 | Revalues: 42279 | GridSize: 14
Generation 336 | Revalues: 42402 | GridSize: 14
Generation 337 | Revalues: 42530 | GridSize: 14
Generation 338 | Revalues: 42653 | GridSize: 14
Generation 339 | Revalues: 42780 | GridSize: 14
Generation 340 | Revalues: 42904 | GridSize: 14
Generation 341 | Revalues: 43030 | GridSize: 14
Generation 342 | Revalues: 43158 | GridSize: 14
Generation 343 | Revalues: 43287 | GridSize: 14
Generation 344 | Revalues: 43404 | GridSize: 14
Generation 345 | Revalues: 43525 | GridSize: 14
Generation 346 | Revalues: 43649 | GridSize: 14
Generation 347 | Revalues: 43779 | GridSize: 14
Generation 348 | Revalues: 43904 | GridSize: 14
Generation 349 | Revalues: 44033 | GridSize: 14
Generation 350 | Revalues: 44161 | GridSize: 14
Generation 351 | Revalues: 44289 | GridSize: 14
Generation 352 | Revalues: 44418 | GridSize: 14
Generation 353 | Revalues: 44539 | GridSize: 14
Generation 354 | Revalues: 44665 | GridSize: 14
Generation 355 | Revalues: 44798 | GridSize: 15
Generation 356 | Revalues: 44921 | GridSize: 15
Generation 357 | Revalues: 45042 | GridSize: 14
Generation 358 | Revalues: 45173 | GridSize: 14
Generation 359 | Revalues: 45299 | GridSize: 14
Generation 360 | Revalues: 45425 | GridSize: 14
Generation 361 | Revalues: 45547 | GridSize: 14
Generation 362 | Revalues: 45671 | GridSize: 14
Generation 363 | Revalues: 45796 | GridSize: 14
Generation 364 | Revalues: 45919 | GridSize: 14
Generation 365 | Revalues: 46041 | GridSize: 14
Generation 366 | Revalues: 46162 | GridSize: 14
Generation 367 | Revalues: 46291 | GridSize: 14
Generation 368 | Revalues: 46419 | GridSize: 14
Generation 369 | Revalues: 46546 | GridSize: 14
Generation 370 | Revalues: 46668 | GridSize: 14
Generation 371 | Revalues: 46793 | GridSize: 14
Generation 372 | Revalues: 46921 | GridSize: 14
Generation 373 | Revalues: 47046 | GridSize: 14
Generation 374 | Revalues: 47176 | GridSize: 14
Generation 375 | Revalues: 47301 | GridSize: 14
Generation 376 | Revalues: 47431 | GridSize: 14
Generation 377 | Revalues: 47558 | GridSize: 14
Generation 378 | Revalues: 47682 | GridSize: 14
Generation 379 | Revalues: 47802 | GridSize: 14
Generation 380 | Revalues: 47928 | GridSize: 14
Generation 381 | Revalues: 48052 | GridSize: 14
Generation 382 | Revalues: 48178 | GridSize: 14
Generation 383 | Revalues: 48300 | GridSize: 14
Generation 384 | Revalues: 48429 | GridSize: 14
Generation 385 | Revalues: 48555 | GridSize: 14
Generation 386 | Revalues: 48683 | GridSize: 14
Generation 387 | Revalues: 48814 | GridSize: 14
Generation 388 | Revalues: 48932 | GridSize: 14
Generation 389 | Revalues: 49060 | GridSize: 14
Generation 390 | Revalues: 49185 | GridSize: 14
Generation 391 | Revalues: 49310 | GridSize: 14
Generation 392 | Revalues: 49435 | GridSize: 14
Generation 393 | Revalues: 49567 | GridSize: 14
Generation 394 | Revalues: 49697 | GridSize: 14
Generation 395 | Revalues: 49822 | GridSize: 14
