Generation 334 | Revalues: 41787 | GridSize: 8
Generation 335 | Revalues: 41920 | GridSize: 8
Generation 336 | Revalues: 42049 | GridSize: 8
Generation 337 | Revalues: 42183 | GridSize: 8
Generation 338 | Revalues: 42301 | GridSize: 8
Generation 339 | Revalues: 42422 | GridSize: 8
Generation 340 | Revalues: 42546 | GridSize: 9
Generation 341 | Revalues: 42672 | GridSize: 9
Generation 342 | Revalues: 42797 | GridSize: 9
Generation 343 | Revalues: 42923 | GridSize: 9
Generation 344 | Revalues: 43053 | GridSize: 9
Generation 345 | Revalues: 43177 | GridSize: 9
Generation 346 | Revalues: 43303 | GridSize: 9
Generation 347 | Revalues: 43429 | GridSize: 9
Generation 348 | Revalues: 43559 | GridSize: 9
Generation 349 | Revalues: 43686 | GridSize: 9
Generation 350 | Revalues: 43810 | GridSize: 9
Generation 351 | Revalues: 43939 | GridSize: 9
Generation 352 | Revalues: 44062 | GridSize: 9
Generation 353 | Revalues: 44186 | GridSize: 9
Generation 354 | Revalues: 44307 | GridSize: 9
Generation 355 | Revalues: 44433 | GridSize: 9
Generation 356 | Revalues: 44560 | GridSize: 9
Generation 357 | Revalues: 44685 | GridSize: 9
Generation 358 | Revalues: 44816 | GridSize: 9
Generation 359 | Revalues: 44944 | GridSize: 9
Generation 360 | Revalues: 45066 | GridSize: 9
Generation 361 | Revalues: 45188 | GridSize: 9
Generation 362 | Revalues: 45310 | GridSize: 9
Generation 363 | Revalues: 45430 | GridSize: 9
Generation 364 | Revalues: 45555 | GridSize: 9
Generation 365 | Revalues: 45680 | GridSize: 9
Generation 366 | Revalues: 45808 | GridSize: 9
Generation 367 | Revalues: 45922 | GridSize: 9
Generation 368 | Revalues: 46036 | GridSize: 9
Generation 369 | Revalues: 46163 | GridSize: 9
Generation 370 | Revalues: 46286 | GridSize: 9
Generation 371 | Revalues: 46415 | GridSize: 9
Generation 372 | Revalues: 46541 | GridSize: 9
Generation 373 | Revalues: 46657 | GridSize: 9
Generation 374 | Revalues: 46788 | GridSize: 9
Generation 375 | Revalues: 46910 | GridSize: 9
Generation 376 | Revalues: 47037 | GridSize: 9
Generation 377 | Revalues: 47167 | GridSize: 9
Generation 378 | Revalues: 47294 | GridSize: 9
Generation 379 | Revalues: 47413 | GridSize: 9
Generation 380 | Revalues: 47542 | GridSize: 9
Generation 381 | Revalues: 47673 | GridSize: 9
Generation 382 | Revalues: 47798 | GridSize: 9
Generation 383 | Revalues: 47922 | GridSize: 9
Generation 384 | Revalues: 48049 | GridSize: 9
Generation 385 | Revalues: 48175 | GridSize: 9
Generation 386 | Revalues: 48310 | GridSize: 9
Generation 387 | Revalues: 48434 | GridSize: 9
Generation 388 | Revalues: 48562 | GridSize: 9
Generation 389 | Revalues: 48691 | GridSize: 9
Generation 390 | Revalues: 48818 | GridSize: 9
Generation 391 | Revalues: 48942 | GridSize: 9
Generation 392 | Revalues: 49066 | GridSize: 10
Generation 393 | Revalues: 49190 | GridSize: 10
Generation 394 | Revalues: 49311 | GridSize: 10
Generation 395 | Revalues: 49438 | GridSize: 10
Generation 396 | Revalues: 49565 | GridSize: 10
Generation 397 | Revalues: 49695 | GridSize: 10
Generation 398 | Revalues: 49823 | GridSize: 10
Generation 399 | Revalues: 49948 | GridSize: 10
Generation 400 | Revalues: 50075 | GridSize: 10
Generation 401 | Revalues: 50203 | GridSize: 10
Generation 402 | Revalues: 50330 | GridSize: 10
Generation 403 | Revalues: 50455 | GridSize: 10
Generation 404 | Revalues: 50585 | GridSize: 10
Generation 405 | Revalues: 50706 | GridSize: 10
Generation 406 | Revalues: 50828 | GridSize: 10
Generation 407 | Revalues: 50956 | GridSize: 10
Generation 408 | Revalues: 51084 | GridSize: 10
Generation 409 | Revalues: 51209 | GridSize: 10
Generation 410 | Revalues: 51333 | GridSize: 10
Generation 411 | Revalues: 51457 | GridSize: 10
Generation 412 | Revalues: 51583 | GridSize: 10
Generation 413 | Revalues: 51709 | GridSize: 10
Generation 414 | Revalues: 51836 | GridSize: 10
Generation 415 | Revalues: 51966 | GridSize: 10
Generation 416 | Revalues: 52091 | GridSize: 10
Generation 417 | Revalues: 52210 | GridSize: 10
Generation 418 | Revalues: 52335 | GridSize: 10
Generation 419 | Revalues: 52466 | GridSize: 10
Generation 420 | Revalues: 52589 | GridSize: 10
Generation 421 | Revalues: 52717 | GridSize: 10
Generation 422 | Revalues: 52843 | GridSize: 10
Generation 423 | Revalues: 52964 | GridSize: 10
Generation 424 | Revalues: 53084 | GridSize: 10
Generation 425 | Revalues: 53205 | GridSize: 10
Generation 426 | Revalues: 53331 | GridSize: 10
Generation 427 | Revalues: 53457 | GridSize: 10
Generation 428 | Revalues: 53588 | GridSize: 10
Generation 429 | Revalues: 53717 | GridSize: 10
Generation 430 | Revalues: 53844 | GridSize: 10
Generation 431 | Revalues: 53968 | GridSize: 10
Generation 432 | Revalues: 54093 | GridSize: 10
Generation 433 | Revalues: 54216 | GridSize: 10
Generation 434 | Revalues: 54342 | GridSize: 10
Generation 435 | Revalues: 54463 | GridSize: 10
Generation 436 | Revalues: 54588 | GridSize: 10
Generation 437 | Revalues: 54714 | GridSize: 10
Generation 438 | Revalues: 54838 | GridSize: 10
Generation 439 | Revalues: 54964 | GridSize: 10
Generation 440 | Revalues: 55088 | GridSize: 10
Generation 441 | Revalues: 55214 | GridSize: 10
Generation 442 | Revalues: 55331 | GridSize: 10
Generation 443 | Revalues: 55458 | GridSize: 10
Generation 444 | Revalues: 55583 | GridSize: 10
Generation 445 | Revalues: 55707 | GridSize: 10
Generation 446 | Revalues: 55831 | GridSize: 10
Generation 447 | Revalues: 55955 | GridSize: 10
Generation 448 | Revalues: 56085 | GridSize: 10
Generation 449 | Revalues: 56211 | GridSize: 10
Generation 450 | Revalues: 56336 | GridSize: 10
Generation 451 | Revalues: 56454 | GridSize: 10
Generation 452 | Revalues: 56581 | GridSize: 10
Generation 453 | Revalues: 56704 | GridSize: 10
Generation 454 | Revalues: 56828 | GridSize: 10
Generation 455 | Revalues: 56955 | GridSize: 10
Generation 456 | Revalues: 57083 | GridSize: 10
Generation 457 | Revalues: 57211 | GridSize: 10
Generation 458 | Revalues: 57339 | GridSize: 10
Generation 459 | Revalues: 57464 | GridSize: 10
Generation 460 | Revalues: 57589 | GridSize: 10
Generation 461 | Revalues: 57715 | GridSize: 10
Generation 462 | Revalues: 57842 | GridSize: 10
Generation 463 | Revalues: 57964 | GridSize: 10
Generation 464 | Revalues: 58089 | GridSize: 10
Generation 465 | Revalues: 58219 | GridSize: 10
Generation 466 | Revalues: 58333 | GridSize: 10
Generation 467 | Revalues: 58457 | GridSize: 10
Generation 468 | Revalues: 58582 | GridSize: 10
Generation 469 | Revalues: 58706 | GridSize: 10
Generation 470 | Revalues: 58838 | GridSize: 10
Generation 471 | Revalues: 58968 | GridSize: 10
Generation 472 | Revalues: 59097 | GridSize: 10
Generation 473 | Revalues: 59222 | GridSize: 10
Generation 474 | Revalues: 59342 | GridSize: 10
Generation 475 | Revalues: 59464 | GridSize: 11
Generation 476 | Revalues: 59595 | GridSize: 11
Generation 477 | Revalues: 59723 | GridSize: 11
Generation 478 | Revalues: 59853 | GridSize: 11
Generation 479 | Revalues: 59986 | GridSize: 11
Generation 480 | Revalues: 60114 | GridSize: 11
Generation 481 | Revalues: 60243 | GridSize: 11
Generation 482 | Revalues: 60373 | GridSize: 11
Generation 483 | Revalues: 60493 | GridSize: 11
Generation 484 | Revalues: 60612 | GridSize: 11
Generation 485 | Revalues: 60735 | GridSize: 11
Generation 486 | Revalues: 60865 | GridSize: 11
Generation 487 | Revalues: 60996 | GridSize: 11
Generation 488 | Revalues: 61125 | GridSize: 11
Generation 489 | Revalues: 61251 | GridSize: 11
Generation 490 | Revalues: 61381 | GridSize: 11
Generation 491 | Revalues: 61507 | GridSize: 11
Generation 492 | Revalues: 61631 | GridSize: 11
Generation 493 | Revalues: 61762 | GridSize: 11
Generation 494 | Revalues: 61888 | GridSize: 11
